Date,Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return
2022-02-02 00:00:00-05:00,653,172.3219988111612,173.4363032464838,170.92173029739385,173.3968505859375,84914300,0.0,0.0,0.007044155711572353,3.544966854460574
2022-02-03 00:00:00-05:00,654,172.0557295775927,173.79128535305918,169.7285193714916,170.4976806640625,89418100,0.0,0.0,-0.016719853400325335,3.485695528344981
2022-02-04 00:00:00-05:00,655,169.51031577687917,171.89974528421982,168.52295369038956,170.2113494873047,82465400,0.22,0.0,-0.0016793845854242706,3.479841705005196
2022-02-07 00:00:00-05:00,656,170.6754322247577,171.7516534178389,168.78956678781253,169.4906005859375,77251200,0.0,0.0,-0.004234435033493189,3.4651065413785114
2022-02-08 00:00:00-05:00,657,169.55971542408858,173.13397702342317,169.26350373511193,172.62054443359375,74829200,0.0,0.0,0.018466769465892874,3.5290958650529056
2022-02-09 00:00:00-05:00,658,173.82511123910407,174.41751949539008,172.68963571580844,174.0522003173828,71285000,0.0,0.0,0.008293658721136854,3.5583649817518297
2022-02-10 00:00:00-05:00,659,171.9392543212737,173.26231606434064,169.38198981804308,169.9447784423828,90865900,0.0,0.0,-0.023598793163833287,3.474391862546041
2022-02-11 00:00:00-05:00,660,170.15214301667933,170.89266472448745,165.91635041108336,166.50877380371094,98670700,0.0,0.0,-0.02021835957635376,3.4041453585599277
2022-02-14 00:00:00-05:00,661,165.2548161474416,167.43689336462154,164.45505512975402,166.74574279785156,86185500,0.0,0.0,0.001423162207776274,3.408990009584007
2022-02-15 00:00:00-05:00,662,168.80930151484074,170.764274278377,168.0983995888366,170.60629272460938,62527400,0.0,0.0,0.023152314787658668,3.4879160193938796
2022-02-16 00:00:00-05:00,663,169.6782189034195,171.1493791022731,167.90096373323922,170.36936950683594,61177400,0.0,0.0,-0.0013887132414035497,3.4830723042328438
2022-02-17 00:00:00-05:00,664,168.8685656242063,169.7374492315471,166.34092065661758,166.74574279785156,69589300,0.0,0.0,-0.021269238240850474,3.4089900095840076
2022-02-18 00:00:00-05:00,665,167.67384094259808,168.38472780193263,164.0897116581168,165.18568420410156,82772700,0.0,0.0,-0.009355912586273885,3.3770957970468585
2022-02-22 00:00:00-05:00,666,162.89501002257418,164.5834059978904,160.100773214647,162.2433624267578,91162800,0.0,0.0,-0.017812208070696056,3.3169422640351867
2022-02-23 00:00:00-05:00,667,163.4479464760636,164.05023807419587,157.731125459327,158.04708862304688,90009200,0.0,0.0,-0.025864070744991308,3.231152634661129
2022-02-24 00:00:00-05:00,668,150.65171619572152,160.791929529162,150.07904435015553,160.68331909179688,141147500,0.0,0.0,0.016680031829232833,3.285048363452386
2022-02-25 00:00:00-05:00,669,161.7694171463058,163.0332395407339,158.83695024484112,162.76666259765625,91974200,0.0,0.0,0.012965524471579837,3.3276407383990514
2022-02-28 00:00:00-05:00,670,160.99925495251637,163.3294300147204,160.37721203415552,163.03321838378906,95056600,0.0,0.0,0.0016376559049546824,3.333090268903858
2022-03-01 00:00:00-05:00,671,162.6185401464171,164.49453723700898,159.92304574420487,161.1374969482422,83474400,0.0,0.0,-0.011627823178244845,3.2943336846199154
2022-03-02 00:00:00-05:00,672,162.3124884754547,165.24495572222943,160.89068434781203,164.45506286621094,79724800,0.0,0.0,0.02058841660569155,3.362158798957033
2022-03-03 00:00:00-05:00,673,166.34092360336714,166.77536541473373,163.45782756951482,164.1292266845703,76678400,0.0,0.0,-0.0019813083036895884,3.355497325810336
2022-03-04 00:00:00-05:00,674,162.41118952149674,163.45779088712348,160.05139481746784,161.1078643798828,83737200,0.0,0.0,-0.018408435631601883,3.2937278692761445
2022-03-07 00:00:00-05:00,675,161.29549239014338,162.93451728637865,157.03008038056032,157.28680419921875,96418800,0.0,0.0,-0.023717403215365307,3.215609197318836
2022-03-08 00:00:00-05:00,676,156.81285134428705,160.82153894190338,153.8310136714694,155.45028686523438,131148300,0.0,0.0,-0.011676232747778736,3.1780629959050435
2022-03-09 00:00:00-05:00,677,159.43921686505158,161.34483342297145,157.39538529110328,160.89064025878906,91454900,0.0,0.0,0.034997384072189774,3.2892868871783465
2022-03-10 00:00:00-05:00,678,158.1754084673061,158.36300968048798,154.00873911941028,156.5166473388672,105342000,0.0,0.0,-0.02718612414548416,3.199863925513403
2022-03-11 00:00:00-05:00,679,156.9214853566416,157.26706819297638,152.5474775366024,152.77456665039062,96970100,0.0,0.0,-0.02390851549723494,3.123359929261223
2022-03-14 00:00:00-04:00,680,149.53601948678707,152.17227505804033,148.20308940206078,148.7165069580078,108732100,0.0,0.0,-0.02656240355549022,3.040395982371139
2022-03-15 00:00:00-04:00,681,148.99295472186165,153.60394960146533,148.4795372089158,153.1300048828125,92964300,0.0,0.0,0.02967725651363562,3.1306265938429942
2022-03-16 00:00:00-04:00,682,155.06521189768904,157.97792691193808,152.50794782162984,157.57310485839844,102300200,0.0,0.0,0.029015214745053752,3.2214623967499247
2022-03-17 00:00:00-04:00,683,156.60552572653617,158.96532088107682,155.63791494833538,158.59011840820312,75615400,0.0,0.0,0.006454233104809415,3.242254465996927
2022-03-18 00:00:00-04:00,684,158.48150567470495,162.40133492222668,157.74098400425555,161.90765380859375,123511700,0.0,0.0,0.020918928831690886,3.3100789564253486
2022-03-21 00:00:00-04:00,685,161.44358524010804,164.2477052920617,160.94990414823644,163.2899627685547,95811400,0.0,0.0,0.008537638137818382,3.3383392127629157
2022-03-22 00:00:00-04:00,686,163.41831140047717,167.2789011970964,162.82590312330262,166.68649291992188,81532000,0.0,0.0,0.02080060582891674,3.4077786908508134
2022-03-23 00:00:00-04:00,687,165.86696905841228,170.45819692036605,165.531254485272,168.0589141845703,98062700,0.0,0.0,0.008233548145426317,3.4358368007708915
2022-03-24 00:00:00-04:00,688,168.89819279569667,171.93927049064044,168.0589438794325,171.8701629638672,90131400,0.0,0.0,0.022678051906911634,3.513754886082451
2022-03-25 00:00:00-04:00,689,171.68253651898516,173.06483751110625,170.566812461519,172.5119171142578,80546200,0.0,0.0,0.0037339474131152794,3.5268750620496596
2022-03-28 00:00:00-04:00,690,169.99413835500738,173.50914517358927,169.82628859860887,173.38079833984375,90371900,0.0,0.0,0.005036644656904787,3.544638678486503
2022-03-29 00:00:00-04:00,691,174.45701748252785,176.74768979406517,174.11143471000926,176.69833374023438,100589400,0.0,0.0,0.019134387614757165,3.6124631689149242
2022-03-30 00:00:00-04:00,692,176.29351774903256,177.34011923441986,174.466891715588,175.52337646484375,92633200,0.0,0.0,-0.0066495096502604545,3.588442060212014
2022-03-31 00:00:00-04:00,693,175.59249611042912,175.78009734547533,172.19596761430367,172.4033203125,103049300,0.0,0.0,-0.017775730020603175,3.5246548829551085
2022-04-01 00:00:00-04:00,694,171.8306564659617,172.6699204307474,169.76707291559552,172.10711669921875,78751300,0.0,0.0,-0.0017180853172917843,3.5185992251521827
2022-04-04 00:00:00-04:00,695,172.36381927286234,176.23427712698367,172.2354573711293,176.18490600585938,76468400,0.0,0.0,0.02369332183844053,3.601966529014201
2022-04-05 00:00:00-04:00,696,175.25679193064042,176.0466847102787,172.2157145219016,172.84762573242188,73401800,0.0,0.0,-0.01894191931133138,3.5337383696594977
2022-04-06 00:00:00-04:00,697,170.1817480221285,171.43570222448182,167.97993455235246,169.658447265625,89058800,0.0,0.0,-0.01845080864306403,3.4685380392062575
2022-04-07 00:00:00-04:00,698,168.99692777936303,171.1691217348555,167.70348563129056,169.96453857421875,77594700,0.0,0.0,0.0018041619119295582,3.4747958434266724
2022-04-08 00:00:00-04:00,699,169.60908959371594,169.60908959371594,167.06169312832463,167.94044494628906,76575500,0.0,0.0,-0.0119089172653849,3.433414787213201
2022-04-11 00:00:00-04:00,700,166.57788750956743,166.89383558708428,163.40844814018607,163.65528869628906,72246700,0.0,0.0,-0.0255159276931205,3.345808023762178
2022-04-12 00:00:00-04:00,701,165.89660395493704,167.7232150172138,164.53403927407572,165.54115295410156,79265200,0.0,0.0,0.011523393303300322,3.3843630855373275
2022-04-13 00:00:00-04:00,702,165.2745660540053,168.8784322320377,164.66240628148364,168.24652099609375,70618900,0.0,0.0,0.016342570978361337,3.439672279479267
2022-04-14 00:00:00-04:00,703,168.4637380495031,169.10553253548085,162.95425502474447,163.2010955810547,75329400,0.0,0.0,-0.029988289714211747,3.3365223906402997
2022-04-18 00:00:00-04:00,704,161.84839598880086,164.49453428975673,161.5028282883219,162.98387145996094,69023900,0.0,0.0,-0.0013310212184566295,3.3320814085425017
2022-04-19 00:00:00-04:00,705,162.93451207145625,165.69912920407668,161.8385394429012,165.284423828125,67723800,0.0,0.0,0.014115214883266614,3.3791144536326168
2022-04-20 00:00:00-04:00,706,166.62724011520805,166.74573382452937,164.00086810281877,165.1165771484375,67929800,0.0,0.0,-0.001015502101166188,3.375682955804872
2022-04-21 00:00:00-04:00,707,166.77534009266884,169.36222403818198,163.8132537186796,164.31680297851562,87227800,0.0,0.0,-0.0048436939750931,3.3593321806100156
2022-04-22 00:00:00-04:00,708,164.35632574756852,165.748495061335,159.45900238883667,159.74533081054688,84882400,0.0,0.0,-0.02782108758875057,3.265871905773556
2022-04-25 00:00:00-04:00,709,159.08382675364493,161.10792270829714,156.45745419192323,160.82159423828125,96046400,0.0,0.0,0.006737370177102742,3.2878752937537525
2022-04-26 00:00:00-04:00,710,160.1995264471886,160.28838543462808,154.73941436277016,154.8184051513672,95623200,0.0,0.0,-0.037328252560532627,3.165144654400977
2022-04-27 00:00:00-04:00,711,153.93964591872134,157.77060105220286,153.41634515221546,154.59130859375,88063200,0.0,0.0,-0.0014668576219678542,3.1605018378400382
2022-04-28 00:00:00-04:00,712,157.23744070831216,162.4408440635626,156.92147755184075,161.57196044921875,130216800,0.0,0.0,0.04515552600575479,3.30321596076986
2022-04-29 00:00:00-04:00,713,159.79468841214378,164.09958803382509,155.26269971205264,155.6576385498047,131747600,0.0,0.0,-0.03660487799349876,3.1823021435397014
2022-05-02 00:00:00-04:00,714,154.72952718660352,156.23030678802172,151.3329990232718,155.96372985839844,123055300,0.0,0.0,0.0019664393694101,3.188559947760116
2022-05-03 00:00:00-04:00,715,156.15132974917535,158.6789896988236,154.34447013671496,157.4645233154297,88966500,0.0,0.0,0.009622708166788785,3.2192425296097227
2022-05-04 00:00:00-04:00,716,157.65211906720614,164.37605317046095,157.2472969534834,163.921875,108256500,0.0,0.0,0.04100829538368522,3.35125817817568
2022-05-05 00:00:00-04:00,717,161.77928265059117,162.00637171026727,152.99175110900438,154.78875732421875,130525300,0.0,0.0,-0.05571628360022873,3.164538527102858
2022-05-06 00:00:00-04:00,718,154.2646959391929,157.65633205050835,152.45516651174685,155.52049255371094,116124600,0.23,0.0,0.004727315097953211,3.179498297860086
2022-05-09 00:00:00-04:00,719,153.1967904520205,154.0867312025753,149.79528641480113,150.35890197753906,131577900,0.0,0.0,-0.033189134701262946,3.0739735005699713
2022-05-10 00:00:00-04:00,720,153.780189587702,154.9865425574992,151.2191526572119,152.78147888183594,115366700,0.0,0.0,0.016111961928657603,3.123501244580857
2022-05-11 00:00:00-04:00,721,151.78277400410622,153.710956063414,144.1788006969076,144.861083984375,142689800,0.0,0.0,-0.05184132890601689,2.9615747892221878
2022-05-12 00:00:00-04:00,722,141.17282153170223,144.56444252618667,137.24723312349994,140.9651641845703,182602000,0.0,0.0,-0.026894178150875248,2.8819256692337056
2022-05-13 00:00:00-04:00,723,142.9724362271698,146.443178741056,141.50899753755547,145.46424865722656,113990900,0.0,0.0,0.0319162858333244,2.9739060326433635
2022-05-16 00:00:00-04:00,724,143.92173250299058,145.8696952839723,142.56704845817126,143.91183471679688,86643800,0.0,0.0,-0.010672133907540515,2.942168109234551
2022-05-17 00:00:00-04:00,725,147.1946808606408,148.0945041716511,145.03906101053295,147.5704345703125,78336300,0.0,0.0,0.025422508584616033,3.0169654032489497
2022-05-18 00:00:00-04:00,726,145.20716901885748,145.71145812661968,138.3349078320372,139.24462890625,109742900,0.0,0.0,-0.0564191986579502,2.8467506328188845
2022-05-19 00:00:00-04:00,727,138.31514125742,140.07522685938108,135.0718364343848,135.81344604492188,136095600,0.0,0.0,-0.024641401885872827,2.776602706406732
2022-05-20 00:00:00-04:00,728,137.53395452038157,139.12594356741525,131.12645246309063,136.0507354736328,137426100,0.0,0.0,0.0017471718421198101,2.7814539084721193
2022-05-23 00:00:00-04:00,729,136.2484965711755,141.65730329791407,136.11006339540148,141.5089874267578,117726300,0.0,0.0,0.040119238856910266,2.893043722195599
2022-05-24 00:00:00-04:00,730,139.23474245180074,140.38176904037616,135.79367777416203,138.78977966308594,104132700,0.0,0.0,-0.019215795499061716,2.837451585660044
2022-05-25 00:00:00-04:00,731,136.88135251102395,140.20376421597848,136.79236297766204,138.94798278808594,92482700,0.0,0.0,0.0011398758999692227,2.8406859283398673
2022-05-26 00:00:00-04:00,732,135.85300993181187,142.72525688304626,135.6058066955222,142.17152404785156,90601500,0.0,0.0,0.02319962618444027,2.906588779984752
2022-05-27 00:00:00-04:00,733,143.76350293335656,148.0055035177444,143.63495243174003,147.96595764160156,90978500,0.0,0.0,0.04075663978814581,3.025051571902857
2022-05-31 00:00:00-04:00,734,147.40233405184318,148.9745428116457,145.19727060382783,147.17489624023438,103718400,0.0,0.0,-0.005346239188903645,3.0088789226406956
2022-06-01 00:00:00-04:00,735,148.22303074377103,150.04245773889076,146.02786514947005,147.04635620117188,74286600,0.0,0.0,-0.0008733829093562351,3.006251019213339
2022-06-02 00:00:00-04:00,736,146.1762097397921,149.57772845826625,145.21706003994026,149.51840209960938,72348100,0.0,0.0,0.016811337338108023,3.0567901192203655
2022-06-03 00:00:00-04:00,737,145.25660099501758,146.31463798217575,142.84391032555348,143.7536163330078,88570300,0.0,0.0,-0.03855569405270298,2.9389334546003796
2022-06-06 00:00:00-04:00,738,145.38516989363742,146.9079503180405,143.27899343758773,144.505126953125,71598400,0.0,0.0,0.005227768450543291,2.9542975181925857
2022-06-07 00:00:00-04:00,739,142.73513184610434,147.33310527065905,142.48792864934148,147.04635620117188,67808200,0.0,0.0,0.017585737624874698,3.006251019213339
2022-06-08 00:00:00-04:00,740,146.91782296573172,148.1933849720813,145.81035734235303,146.3047637939453,53950200,0.0,0.0,-0.005043255925444412,2.9910897259473184
2022-06-09 00:00:00-04:00,741,145.4346129933247,146.29487544640503,140.93551097596853,141.04428100585938,69473000,0.0,0.0,-0.03595564936965945,2.883543152527966
2022-06-10 00:00:00-04:00,742,138.71067132352846,139.18529728716365,135.52669260330458,135.59591674804688,91437900,0.0,0.0,-0.038628749914263905,2.7721554852219747
2022-06-13 00:00:00-04:00,743,131.38354755152648,133.68748310970517,129.96955253669157,130.40463256835938,122207100,0.0,0.0,-0.038284959489846004,2.666023624770697
2022-06-14 00:00:00-04:00,744,131.6406665661292,132.3921589404782,130.00911622380323,131.27479553222656,84784300,0.0,0.0,0.006672791807538214,2.6838134453727704
2022-06-15 00:00:00-04:00,745,132.78767094705634,135.80355315624965,130.68150983710063,133.9149169921875,91533000,0.0,0.0,0.02011141170898112,2.7377887225227613
2022-06-16 00:00:00-04:00,746,130.60240189166277,130.90893145837703,127.59640240473192,128.60499572753906,108123900,0.0,0.0,-0.03965145469909237,2.629231417015964
2022-06-17 00:00:00-04:00,747,128.61487454091804,131.59119532254587,128.35777358372417,130.08819580078125,134520300,0.0,0.0,0.011532989561186868,2.6595543155023535
2022-06-21 00:00:00-04:00,748,131.92741747630595,135.5266958879543,131.82854523753298,134.35000610351562,81000500,0.0,0.0,0.032760930202006655,2.7466837888009716
2022-06-22 00:00:00-04:00,749,133.2820676004618,136.21884275580217,132.41192261642118,133.8358154296875,73409200,0.0,0.0,-0.0038272471192293267,2.7361715511828493
2022-06-23 00:00:00-04:00,750,135.2893841458369,137.03957206270437,134.1126944161807,136.72315979003906,72433800,0.0,0.0,0.021573779418323724,2.7952011126787606
2022-06-24 00:00:00-04:00,751,138.33492070297535,140.32244431749157,138.2063852839903,140.0752410888672,89116800,0.0,0.0,0.02451728956510224,2.8637318677510017
2022-06-27 00:00:00-04:00,752,141.10359988118608,141.88477053296828,139.39295776376983,140.0752410888672,70207900,0.0,0.0,0.0,2.8637318677510017
2022-06-28 00:00:00-04:00,753,140.53996980535933,141.8155316941505,135.7837825934755,135.90243530273438,67083400,0.0,0.0,-0.02978974552316127,2.778422024164132
2022-06-29 00:00:00-04:00,754,135.92223623910093,139.0963173941443,135.14106555068898,137.67242431640625,66242400,0.0,0.0,0.013023968332348757,2.814608104620746
2022-06-30 00:00:00-04:00,755,135.71457563111588,136.82204129259512,132.27351083431398,135.1905059814453,98964500,0.0,0.0,-0.018027708506511475,2.7638671701505784
2022-07-01 00:00:00-04:00,756,134.51810932848338,137.48454822808444,134.14237066110076,137.3757781982422,71051600,0.0,0.0,0.01616439113776824,2.808543400141729
2022-07-05 00:00:00-04:00,757,136.2287695508231,140.02580780274883,135.39815517414218,139.9763641357422,73353800,0.0,0.0,0.018930454637695826,2.861710403576112
2022-07-06 00:00:00-04:00,758,139.76867790026614,142.50767815156894,139.50169425286785,141.32110595703125,74064300,0.0,0.0,0.009606920636865413,2.88920262830896
2022-07-07 00:00:00-04:00,759,141.68698851950882,144.91052810969663,141.67710582258877,144.7127685546875,66253700,0.0,0.0,0.023999689039282623,2.9585425929598532
2022-07-08 00:00:00-04:00,760,143.63494912451213,145.89933899979243,143.3778632152856,145.39503479003906,64547800,0.0,0.0,0.004714623610381219,2.97249100772094
2022-07-11 00:00:00-04:00,761,144.0403666554404,144.99951633102606,142.1715109645947,143.2493133544922,63141600,0.0,0.0,-0.014757872843769726,2.9286233633997454
2022-07-12 00:00:00-04:00,762,144.12935364789075,146.78926259274837,143.42730498315143,144.22824096679688,77588800,0.0,0.0,0.006833733365843031,2.9486367945941976
2022-07-13 00:00:00-04:00,763,141.3903489594896,144.8116328285481,140.53007155595049,143.8623809814453,71185600,0.0,0.0,-0.0025366736978771343,2.941157065192758
2022-07-14 00:00:00-04:00,764,142.46816351447373,147.2836774779155,141.64744700224972,146.80905151367188,78140700,0.0,0.0,0.020482564740858855,3.001399505193603
2022-07-15 00:00:00-04:00,765,148.10439957124572,149.1723193471024,146.5420733299788,148.4900360107422,76259900,0.0,0.0,0.011450142070523306,3.0357659559384684
2022-07-18 00:00:00-04:00,766,149.05367012432612,149.87438668675335,145.05885734065834,145.4247283935547,81420900,0.0,0.0,-0.020643187243659544,2.9730980708821035
2022-07-19 00:00:00-04:00,767,146.26519975095945,149.5381679775406,145.26650417146786,149.3107452392578,82982400,0.0,0.0,0.026721843586233973,3.052544732498749
2022-07-20 00:00:00-04:00,768,149.4293925224022,152.000311958322,148.6877828875892,151.32791137695312,64823400,0.0,0.0,0.013509852452098903,3.0937841614382386
2022-07-21 00:00:00-04:00,769,152.77156370806927,153.82960055014036,150.24020558434626,153.612060546875,65086600,0.0,0.0,0.015094037505296143,3.1404818556042784
2022-07-22 00:00:00-04:00,770,153.65162485612666,154.53166767019178,151.69377967986344,152.3661651611328,66675400,0.0,0.0,-0.00811066124174542,3.115010471137624
2022-07-25 00:00:00-04:00,771,152.28706132417042,153.30553735080025,150.57641932139703,151.23892211914062,53623900,0.0,0.0,-0.00739825039765285,3.091964843680837
2022-07-26 00:00:00-04:00,772,150.55664250435638,151.377358998934,149.11298416013028,149.90403747558594,55138700,0.0,0.0,-0.008826330053470666,3.0646741414567824
2022-07-27 00:00:00-04:00,773,150.87308603541118,155.56994768220625,150.4577863951073,155.03598022460938,78620700,0.0,0.0,0.03423485341319932,3.1695928114487777
2022-07-28 00:00:00-04:00,774,155.22383541017217,155.87645550576187,152.68259425698668,155.58970642089844,81378700,0.0,0.0,0.0035715979960706523,3.180913322782508
2022-07-29 00:00:00-04:00,775,159.436174229547,161.7994361131659,157.7156346021762,160.69195556640625,101786900,0.0,0.0,0.03279297366694234,3.285224929613341
2022-08-01 00:00:00-04:00,776,159.20874910017582,161.75988802454205,159.09009638818694,159.70315551757812,67829400,0.0,0.0,-0.006153388608302168,3.2650096639557478
2022-08-02 00:00:00-04:00,777,158.30896007720295,160.59311558838644,157.84421678146305,158.21995544433594,59907000,0.0,0.0,-0.009287230852986772,3.234686765469358
2022-08-03 00:00:00-04:00,778,159.04067069736146,164.72634513985955,158.9516811533157,164.27149963378906,82507500,0.0,0.0,0.038247667131862784,3.358405988150872
2022-08-04 00:00:00-04:00,779,164.15283770377462,165.31964486829574,162.59051138170426,163.955078125,55474100,0.0,0.0,-0.0019262106299294812,3.3519369908368772
2022-08-05 00:00:00-04:00,780,161.60832717168256,164.22241863387657,161.4003813820448,163.72732543945312,56697000,0.23,0.0,-0.0013891163857288058,3.3472807602389754
2022-08-08 00:00:00-04:00,781,164.73730904156167,166.1631798967207,162.58860633392882,163.2520294189453,60276900,0.0,0.0,-0.002902973094027428,3.337563694253846
2022-08-09 00:00:00-04:00,782,162.4103824462519,164.19272104170022,161.6479346647734,163.30154418945312,63135500,0.0,0.0,0.00030330263387257084,3.3385759861130304
2022-08-10 00:00:00-04:00,783,166.0344439041626,167.6781569108188,165.2620997413328,167.5791473388672,70170500,0.0,0.0,0.026194505205973106,3.426028332161805
2022-08-11 00:00:00-04:00,784,168.39110217521346,169.31198341349543,166.53945838263385,166.83651733398438,57149200,0.0,0.0,-0.004431517982252942,3.4108458260001218
2022-08-12 00:00:00-04:00,785,168.15344817564952,170.48037696306588,167.73755662514,170.41107177734375,68039400,0.0,0.0,0.021425491855620482,3.4839248754658643
2022-08-15 00:00:00-04:00,786,169.83676235771625,171.68840594689996,169.6684324958854,171.49037170410156,54091700,0.0,0.0,0.006333508236882723,3.505990342361308
2022-08-16 00:00:00-04:00,787,171.08437787769634,172.0052589405011,169.97537412029476,171.33192443847656,56377100,0.0,0.0,-0.0009239426333415013,3.502751008411917
2022-08-17 00:00:00-04:00,788,171.07452068340618,174.42134067846052,170.87648641117963,172.83705139160156,79542000,0.0,0.0,0.008784859903126163,3.5335221852963494
2022-08-18 00:00:00-04:00,789,172.04489520983532,173.18360358055534,171.4210729131725,172.4409637451172,62290100,0.0,0.0,-0.002291682502653658,3.5254244743315675
2022-08-19 00:00:00-04:00,790,171.3319219822423,172.0349608527582,169.62880045976715,169.8367462158203,70346300,0.0,0.0,-0.015102081737064177,3.4721832257623655
2022-08-22 00:00:00-04:00,791,168.0247119249734,168.19304177914185,165.49973389435925,165.92552185058594,69026800,0.0,0.0,-0.02302931757927218,3.3922212155628624
2022-08-23 00:00:00-04:00,792,165.44034527134596,167.05435393576505,165.0145572632954,165.5888671875,54147100,0.0,0.0,-0.0020289504551872506,3.3853385667834504
2022-08-24 00:00:00-04:00,793,165.677979371738,166.4602199026633,164.61847277581722,165.8859100341797,53841500,0.0,0.0,0.0017938575927531897,3.391411382075515
2022-08-25 00:00:00-04:00,794,167.12367133046337,168.4703255350936,166.69789840036788,168.3614044189453,51218200,0.0,0.0,0.014922873101492318,3.4420209837651847
2022-08-26 00:00:00-04:00,795,168.89610520347503,169.37139045536318,161.95488871749626,162.01429748535156,78961000,0.0,0.0,-0.03769929904956015,3.3122592053633597
2022-08-29 00:00:00-04:00,796,159.56854140253418,161.30136770120478,158.25160671150525,159.79629516601562,73314000,0.0,0.0,-0.013690164101328617,3.266913833295799
2022-08-30 00:00:00-04:00,797,160.5389263282298,160.96469922911152,156.1722006655104,157.35052490234375,77906200,0.0,0.0,-0.015305550489333353,3.2169119186759887
2022-08-31 00:00:00-04:00,798,158.7367811488312,159.00413571036574,155.59789203867356,155.67710876464844,87991100,0.0,0.0,-0.010634957453963922,3.18270019728772
2022-09-01 00:00:00-04:00,799,155.10281289945334,156.86534366236384,153.15214428392088,156.4098663330078,74229900,0.0,0.0,0.004706906327937688,3.197680868986262
2022-09-02 00:00:00-04:00,800,158.18228176533057,158.78629609036128,153.4491918514359,154.28094482421875,76957800,0.0,0.0,-0.013611171460606197,3.1541566864021897
2022-09-06 00:00:00-04:00,801,154.93446807237643,155.54837880887234,152.18175107389771,153.0135040283203,73714800,0.0,0.0,-0.008215148003808959,3.128244822396192
2022-09-07 00:00:00-04:00,802,153.30067715972416,155.13251307122852,152.10254487818256,154.4294891357422,87449600,0.0,0.0,0.009253987851685297,3.157193561979744
2022-09-08 00:00:00-04:00,803,153.12240963220478,154.8255312858772,151.1816378260279,152.94418334960938,84923800,0.0,0.0,-0.009618019164896907,3.1268276137933335
2022-09-09 00:00:00-04:00,804,153.94428959373738,156.27123381002446,153.23135413636626,155.8256378173828,68028800,0.0,0.0,0.018839908812921857,3.185736760910926
2022-09-12 00:00:00-04:00,805,158.02382955398045,162.64799780763684,157.73668217211932,161.82614135742188,104956000,0.0,0.0,0.03850780670040477,3.3084124962984576
2022-09-13 00:00:00-04:00,806,158.33078796689082,158.9645066131027,151.86487244710517,152.33026123046875,122656600,0.0,0.0,-0.05867951894113188,3.114276442556835
2022-09-14 00:00:00-04:00,807,153.27094175194492,155.5582849610427,152.1025290862562,153.7858428955078,87965400,0.0,0.0,0.009555433393741986,3.1440347036733867
2022-09-15 00:00:00-04:00,808,153.13233406305363,153.7165555728476,149.8944351313583,150.8747100830078,90481100,0.0,0.0,-0.018929784157557417,3.0845188053489796
2022-09-16 00:00:00-04:00,809,149.72608931882488,149.86471480780293,146.91394851391368,149.22108459472656,162278800,0.0,0.0,-0.010960256277353975,3.050711688750037
2022-09-19 00:00:00-04:00,810,147.84472743589828,153.0432059820778,147.63679675511645,152.9639892578125,81474200,0.0,0.0,0.025082947716479786,3.127232530537008
2022-09-20 00:00:00-04:00,811,151.8945922475917,156.52867259453586,151.57774044684322,155.36024475097656,107689800,0.0,0.0,0.015665487705902592,3.1762221532976342
2022-09-21 00:00:00-04:00,812,155.79592627154594,157.182196312293,152.0926387644096,152.21145629882812,101696800,0.0,0.0,-0.020267658931636956,3.111847566003488
2022-09-22 00:00:00-04:00,813,150.8845906832617,152.9540763891761,149.4290156380958,151.24105834960938,86652500,0.0,0.0,-0.006375327934013186,3.092008517289555
2022-09-23 00:00:00-04:00,814,149.7063020336195,149.98355304986114,147.10210665708448,148.95375061035156,96029900,0.0,0.0,-0.015123589878420884,3.0452462485734837
2022-09-26 00:00:00-04:00,815,148.19131292982212,152.26097998639568,148.17150496959457,149.29042053222656,93339400,0.0,0.0,0.0022602312496025068,3.0521292093072443
2022-09-27 00:00:00-04:00,816,151.2410845220361,153.20164947170414,148.4784558525051,150.27069091796875,84442700,0.0,0.0,0.006566197497786419,3.0721700924843183
2022-09-28 00:00:00-04:00,817,146.19111510194685,149.16167421274963,143.41859024338856,148.36952209472656,146691400,0.0,0.0,-0.012651627616991679,3.0333021404981477
2022-09-29 00:00:00-04:00,818,144.66622605227298,145.28013673007817,139.29940295174944,141.0817413330078,128138200,0.0,0.0,-0.04911912270679053,2.884309000452249
2022-09-30 00:00:00-04:00,819,139.89354135772297,141.69568796079375,136.64573098930947,136.84376525878906,124925300,0.0,0.0,-0.030039153431027477,2.7976667998451705
2022-10-03 00:00:00-04:00,820,136.8536819253033,141.66598888845104,136.33878071811003,141.05206298828125,114311700,0.0,0.0,0.03075257189491798,2.883702249245434
2022-10-04 00:00:00-04:00,821,143.60672261973883,144.7850467730742,142.84427491304345,144.66622924804688,87830100,0.0,0.0,0.025622923785707963,2.9575911321985244
2022-10-05 00:00:00-04:00,822,142.65615125091543,145.93366557279842,141.60654105367178,144.96327209472656,79471000,0.0,0.0,0.002053297775325147,2.963663947490589
2022-10-06 00:00:00-04:00,823,144.37906800297486,146.09208614283764,143.7948616877969,144.00279235839844,68402200,0.0,0.0,-0.006625676438239414,2.944027669102841
2022-10-07 00:00:00-04:00,824,141.1411791589597,141.6956962987976,138.08150645467327,138.71522521972656,85925600,0.0,0.0,-0.036718504218390624,2.8359273767158295
