Date,Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return
2020-10-09 00:00:00-04:00,322,74.65005382790858,75.73980954715596,74.38785524416726,75.67488861083984,28706000,0.0,0.0,0.019711585811301724,1.363527626295465
2020-10-12 00:00:00-04:00,323,77.06230771884456,79.60241644484591,76.54140085611643,78.36831665039062,49652000,0.0,0.0,0.03559209784109241,1.4120584349796057
2020-10-13 00:00:00-04:00,324,79.09649074671026,79.40963384847734,78.07116065916671,78.49467468261719,32020000,0.0,0.0,0.0016123611891558642,1.414335183196987
2020-10-14 00:00:00-04:00,325,78.83978049390714,79.2939679328507,77.43837535460803,78.31488037109375,38586000,0.0,0.0,-0.0022905287810977004,1.4110956077537553
2020-10-15 00:00:00-04:00,326,77.2695712218469,78.6657333490877,77.1636965210524,77.86788940429688,30800000,0.0,0.0,-0.005707612201906187,1.4030416212448837
2020-10-16 00:00:00-04:00,327,78.20350904015766,78.96664054792322,78.06116918952958,78.56109619140625,28694000,0.0,0.0,0.008902344630277392,1.4155319812878289
2020-10-19 00:00:00-04:00,328,78.93317750723244,79.31723904547428,76.3131579630013,76.64328002929688,32142000,0.0,0.0,-0.024411779558635605,1.3809763266024317
2020-10-20 00:00:00-04:00,329,76.26571750547876,78.7853494792508,76.19679568806168,77.70807647705078,44834000,0.0,0.0,0.013892887247869412,1.4001620749998962
2020-10-21 00:00:00-04:00,330,78.57707852590727,80.84450255536397,78.49217605724091,79.57494354248047,51366000,0.0,0.0,0.024024105988275535,1.4337997170904575
2020-10-22 00:00:00-04:00,331,79.56195808583597,81.00731954923114,79.15991925168429,80.67469787597656,28672000,0.0,0.0,0.013820359582272346,1.453615344749608
2020-10-23 00:00:00-04:00,332,81.2110841076535,82.02465721298613,80.93340021687145,81.95674133300781,27516000,0.0,0.0,0.015891518540325666,1.4767154999511984
2020-10-26 00:00:00-04:00,333,81.15814625440805,81.81889335322244,78.73539673112569,79.4321060180664,37066000,0.0,0.0,-0.030804486292143718,1.4312260375755557
2020-10-27 00:00:00-04:00,334,79.69281757903568,80.25092883767641,79.04904939556123,80.121826171875,24580000,0.0,0.0,0.008683140714558446,1.443653574654164
2020-10-28 00:00:00-04:00,335,77.89835189479568,77.97875813492395,75.64491957620525,75.74480438232422,36680000,0.0,0.0,-0.0546295809603905,1.3647873848188372
2020-10-29 00:00:00-04:00,336,76.03147376733594,79.59492350848961,76.02548387961878,78.2729263305664,40062000,0.0,0.0,0.03337683645575762,1.4103396701588167
2020-10-30 00:00:00-04:00,337,83.51047022252902,84.25412320425116,80.13181519963061,80.9583740234375,86582000,0.0,0.0,0.03430876829019747,1.458726687112769
2020-11-02 00:00:00-05:00,338,81.31546121902758,82.94410863340912,80.70965190370161,81.2090835571289,50708000,0.0,0.0,0.003096770861761966,1.4632440294126945
2020-11-03 00:00:00-05:00,339,81.49625619344631,82.99055791286646,80.73912218747016,82.41670989990234,33234000,0.0,0.0,0.014870582081176975,1.4850033198568682
2020-11-04 00:00:00-05:00,340,85.41679694731243,88.46757783044173,85.20453696999938,87.35708618164062,71418000,0.0,0.0,0.05994386681703889,1.574020161085229
2020-11-05 00:00:00-05:00,341,88.94878133797063,89.58005911283773,87.42600860387903,88.06828308105469,41316000,0.0,0.0,0.008141261693817015,1.5868346711279677
2020-11-06 00:00:00-05:00,342,87.5978172707719,88.52076294555741,86.91858991507908,87.98737335205078,33218000,0.0,0.0,-0.0009187158665219242,1.5853768209380554
2020-11-09 00:00:00-05:00,343,89.4432156896048,90.79967380839749,87.90097197743899,88.0498046875,45366000,0.0,0.0,0.0007095488030925967,1.5865017231638028
2020-11-10 00:00:00-05:00,344,86.45611023522831,88.04980138509262,85.76739508752866,86.92058563232422,52722000,0.0,0.0,-0.012824776377227898,1.5661551933421403
2020-11-11 00:00:00-05:00,345,87.40054463651433,88.1107350274677,87.26894237600513,87.535888671875,25280000,0.0,0.0,0.007078910422365636,1.577241865663332
2020-11-12 00:00:00-05:00,346,87.2821766840387,88.31300132826628,87.18079059243546,87.39254760742188,24950000,0.0,0.0,-0.0016375119579860042,1.5746591132476722
2020-11-13 00:00:00-05:00,347,87.78161190435794,88.95078319144352,87.12835592795157,88.75000762939453,29998000,0.0,0.0,0.01553290365295834,1.599118141540001
2020-11-16 00:00:00-05:00,348,88.48430716866788,89.85125139183414,88.28403458328772,88.96775817871094,24936000,0.0,0.0,0.0024535271053236496,1.6030416212448844
2020-11-17 00:00:00-05:00,349,88.74601303589351,89.14855484789699,88.24957630007619,88.40689849853516,22942000,0.0,0.0,-0.006304077922804074,1.5929359219510584
2020-11-18 00:00:00-05:00,350,88.1611752575973,88.57270951925246,87.20776189499676,87.2397232055664,23470000,0.0,0.0,-0.013202310145379537,1.5719054878677443
2020-11-19 00:00:00-05:00,351,86.82020000940432,88.37892732444564,86.75152967999934,88.09574890136719,24998000,0.0,0.0,0.009812338512167118,1.587329556623836
2020-11-20 00:00:00-05:00,352,88.16017546257612,88.59917480109743,86.99400678610901,87.01048278808594,46270000,0.0,0.0,-0.012319165530862652,1.567774981063756
2020-11-23 00:00:00-05:00,353,87.38057098720257,87.59532295387076,85.78838100693233,86.64440155029297,43232000,0.0,0.0,-0.004207323371421379,1.5611788447447967
2020-11-24 00:00:00-05:00,354,86.42665028172392,88.47931470902407,86.28630705891534,88.34346771240234,31560000,0.0,0.0,0.01960964738296611,1.5917930113919887
2020-11-25 00:00:00-05:00,355,88.54374026673909,88.82592037384443,87.72717224641814,88.4708251953125,20916000,0.0,0.0,0.0014416174303317764,1.5940877679426917
2020-11-27 00:00:00-05:00,356,88.55373176884086,90.09746912843214,88.52126749136848,89.55758666992188,17698000,0.0,0.0,0.012283840149678538,1.6136692872686575
2020-11-30 00:00:00-05:00,357,88.95796745818647,89.30163156412229,87.65025908239974,87.93693542480469,36476000,0.0,0.0,-0.018096191572137155,1.5844680187121698
2020-12-01 00:00:00-05:00,358,88.61765872371892,91.13779364483136,88.36794287952709,89.80281066894531,34738000,0.0,0.0,0.021218333742550666,1.6180877899376027
2020-12-02 00:00:00-05:00,359,89.80280580522845,91.6781741321704,89.3719454037922,91.29360961914062,24440000,0.0,0.0,0.016600805020358322,1.6449493498441794
2020-12-03 00:00:00-05:00,360,91.09683654710518,92.25501871201732,91.02891304741534,91.23468017578124,24546000,0.0,0.0,-0.0006454936288008417,1.6438875455191548
2020-12-04 00:00:00-05:00,361,91.12230566874594,91.55381384232284,90.746238251801,91.2956085205078,27564000,0.0,0.0,0.0006678200067031792,1.6449853665108227
2020-12-07 00:00:00-05:00,362,90.84661541757328,91.5143583478312,90.18637127806856,90.87059020996094,26418000,0.0,0.0,-0.004655408046832732,1.637327288398646
2020-12-08 00:00:00-05:00,363,90.40212209341551,90.99145541538408,89.70816387421931,90.82414245605467,21926000,0.0,0.0,-0.0005111417654374284,1.6364903820378551
2020-12-09 00:00:00-05:00,364,90.49752289513296,91.60925679111652,88.29003575875896,89.1051025390625,30152000,0.0,0.0,-0.018927125216997576,1.6055163236606125
2020-12-10 00:00:00-05:00,365,88.38941341710994,88.96425974786419,86.9170898528173,88.66560363769531,27256000,0.0,0.0,-0.004932365137838346,1.5975973309175584
2020-12-11 00:00:00-05:00,366,88.05279828798646,89.12108639056969,87.89997232167693,88.98723602294922,24414000,0.0,0.0,0.0036274764063881637,1.6033925775423705
2020-12-14 00:00:00-05:00,367,88.64912192562132,89.76734864851105,87.76088098846837,87.90296936035156,32004000,0.0,0.0,-0.012184518938401778,1.5838560103156127
2020-12-15 00:00:00-05:00,368,88.1207195677529,88.47032019744933,87.39803886334434,88.28802490234375,29646000,0.0,0.0,0.004380461147036829,1.590794030031301
2020-12-16 00:00:00-05:00,369,88.54323884744576,88.5492363560386,87.7041973022477,88.0498046875,30270000,0.0,0.0,-0.002698216605335202,1.5865017231638026
2020-12-17 00:00:00-05:00,370,88.32499295823226,88.48851080788668,86.83418905560615,87.29566192626953,32494000,0.0,0.0,-0.008564956661823553,1.5729134046609963
2020-12-18 00:00:00-05:00,371,87.60930173577187,87.65575003806039,85.91323378542992,86.45211791992188,80328000,0.0,0.0,-0.009663069020086179,1.5577142338691383
2020-12-21 00:00:00-05:00,372,85.57811460472469,86.94356517294017,84.85343724345245,86.86964416503906,36568000,0.0,0.0,0.004829566413907083,1.5652373182154977
2020-12-22 00:00:00-05:00,373,86.62292159488045,86.77150281787938,85.53142077897587,86.0770492553711,18734000,0.0,0.0,-0.009123957134694383,1.5509561600184756
2020-12-23 00:00:00-05:00,374,86.30728766334605,87.30015348348809,86.15395872830933,86.52054595947266,20676000,0.0,0.0,0.00515232234304186,1.5589471860948172
2020-12-24 00:00:00-05:00,375,86.65139525543215,87.20077314395733,86.35722774433546,86.84367370605469,6936000,0.0,0.0,0.0037346938001683316,1.5647693764855153
2020-12-28 00:00:00-05:00,376,87.48220187129483,89.43463105662416,87.2175036850215,88.70355987548828,27860000,0.0,0.0,0.021416484241890466,1.5982812351792102
2020-12-29 00:00:00-05:00,377,89.28789864904256,89.52013254829174,87.70469353750431,87.83604431152344,25988000,0.0,0.0,-0.009779940795866193,1.5826501393240135
2020-12-30 00:00:00-05:00,378,88.00036214673953,88.15443791510505,86.18192819580098,86.87713623046875,26122000,0.0,0.0,-0.010917022602404347,1.565372311981315
2020-12-31 00:00:00-05:00,379,86.67237558408154,87.84653841724534,86.67237558408154,87.49443817138672,20238000,0.0,0.0,0.007105459131161673,1.5764950009691503
2021-01-04 00:00:00-05:00,380,87.7771128775311,87.93243844403557,85.295439828711,86.31378173828125,38038000,0.0,0.0,-0.013494074112376908,1.555221660588281
2021-01-05 00:00:00-05:00,381,86.15196675639761,87.28417754714769,85.80311292744045,86.94705963134766,22906000,0.0,0.0,0.007336926737686156,1.5666322079728798
2021-01-06 00:00:00-05:00,382,85.03473129528525,87.30065397234863,84.8534343141247,86.66587829589844,52042000,0.0,0.0,-0.0032339372560891144,1.561565817708927
2021-01-07 00:00:00-05:00,383,86.9041026264531,89.31835505584156,86.75377625935792,89.26092529296875,45300000,0.0,0.0,0.029943122346377082,1.608323974040506
2021-01-08 00:00:00-05:00,384,89.29738803432117,90.389140388168,88.57595707906039,90.2577896118164,41012000,0.0,0.0,0.011167981012697226,1.626285705644856
2021-01-11 00:00:00-05:00,385,89.20198710886336,89.61377283784333,87.92594288561325,88.23558807373047,24194000,0.0,0.0,-0.022404731456233118,1.5898492111387725
2021-01-12 00:00:00-05:00,386,87.59632187744891,88.80095239068908,86.16745159617693,87.22824096679688,27140000,0.0,0.0,-0.011416562510943362,1.5716985982368328
2021-01-13 00:00:00-05:00,387,86.83019140251724,88.1514341554229,86.8017203834842,87.62029266357422,21882000,0.0,0.0,0.004494550072683179,1.5787626762857743
2021-01-14 00:00:00-05:00,388,87.58133608090642,88.64962420060003,86.57148366124429,86.91010284423828,23590000,0.0,0.0,-0.00810531211146226,1.5659663120445506
2021-01-15 00:00:00-05:00,389,86.81071550055375,87.70020625096575,85.97966045159961,86.71083068847656,26844000,0.0,0.0,-0.00229285375624122,1.562375780303832
2021-01-19 00:00:00-05:00,390,87.51291369921955,90.36092237134562,86.97402195103248,89.44121551513672,34692000,0.0,0.0,0.03148839429839545,1.6115724849163025
2021-01-20 00:00:00-05:00,391,91.46891011952566,95.07730696133926,91.17274598269002,94.23776245117188,49806000,0.0,0.0,0.05362792654828574,1.6979977757646323
2021-01-21 00:00:00-05:00,392,94.79213500016488,96.63303488050757,94.2482516413994,94.45501708984376,41278000,0.0,0.0,0.0023053883392494257,1.7019123200369515
2021-01-22 00:00:00-05:00,393,94.67626191363324,95.4388981176765,93.98105386408945,94.9444580078125,25442000,0.0,0.0,0.005181735529232734,1.7107311795733258
2021-01-25 00:00:00-05:00,394,95.92434353421962,96.36933276405306,93.27036594819184,94.86205291748048,38546000,0.0,0.0,-0.0008679294406550575,1.7092463856175275
2021-01-26 00:00:00-05:00,395,94.33465239278596,96.14059596059604,94.10516195653857,95.75303649902344,26262000,0.0,0.0,0.009392413026502844,1.7253003336353046
2021-01-27 00:00:00-05:00,396,94.01951275106822,94.392585219613,90.34718566191204,91.4354476928711,54966000,0.0,0.0,-0.04509088133404915,1.6475050210257596
2021-01-28 00:00:00-05:00,397,92.09219974531456,94.83357932358918,92.02727881186416,93.04961395263672,35462000,0.0,0.0,0.01765361575291413,1.676589441617945
2021-01-29 00:00:00-05:00,398,92.20357745157342,92.75844224885924,90.40712170018516,91.68267059326172,32252000,0.0,0.0,-0.014690478566314003,1.6519595403613483
2021-02-01 00:00:00-05:00,399,92.57315013448128,96.01033972648278,92.44130401905883,94.95943450927734,32044000,0.0,0.0,0.03574027561383497,1.711001029636767
2021-02-02 00:00:00-05:00,400,96.01873682605805,97.67685368581654,95.61569966105183,96.26596069335938,45474000,0.0,0.0,0.013758782271964698,1.7345423202706467
2021-02-03 00:00:00-05:00,401,103.53218974621744,105.70471300188808,100.80429108038788,103.38585662841795,82364000,0.0,0.0,0.07396068022151603,1.8628302501508704
2021-02-04 00:00:00-05:00,402,103.32692284116064,103.8093679220384,102.01341510678547,103.00128936767578,37046000,0.0,0.0,-0.0037197279519998183,1.8559010283995534
2021-02-05 00:00:00-05:00,403,103.38235910184936,105.00601505061888,102.84946482174908,104.78076934814452,30702000,0.0,0.0,0.017276288397872985,1.8879641098040931
2021-02-08 00:00:00-05:00,404,105.17581296615016,106.05666176766132,103.48223699928369,104.52655029296876,24838000,0.0,0.0,-0.002426199547467367,1.883383532135252
2021-02-09 00:00:00-05:00,405,103.80886858606544,105.13685564220788,103.80886858606544,104.0570831298828,17798000,0.0,0.0,-0.004491367616841213,1.8749245643289276
2021-02-10 00:00:00-05:00,406,104.59148189398304,105.29867731828308,103.0372507880967,104.64990997314452,22710000,0.0,0.0,0.005697131088344687,1.8856062553526671
2021-02-11 00:00:00-05:00,407,104.856178538676,104.98203476839778,103.74793498994512,104.67538452148438,18914000,0.0,0.0,0.00024342637606089568,1.8860652616500855
2021-02-12 00:00:00-05:00,408,104.39370152628028,105.32115107350246,104.03811099437884,105.0859146118164,17114000,0.0,0.0,0.003921935345245986,1.8934622876631915
2021-02-16 00:00:00-05:00,409,105.09840892807932,107.5116632083477,105.09840892807932,105.9744110107422,22676000,0.0,0.0,0.008454952333125432,1.9094714210499544
2021-02-17 00:00:00-05:00,410,104.88065249354536,106.56173818226614,104.82671301874204,106.29454040527344,21418000,0.0,0.0,0.003020817869879844,1.915239586440687
2021-02-18 00:00:00-05:00,411,105.3995645721297,106.51554321405798,105.06594457085728,105.73967742919922,22432000,0.0,0.0,-0.005220051509312484,1.9052419371467924
2021-02-19 00:00:00-05:00,412,105.84305529875066,106.4054112680622,104.75129536385832,104.93758392333984,29148000,0.0,0.0,-0.007585549013958692,1.8907896310491157
2021-02-22 00:00:00-05:00,413,103.23252264489048,104.45213542978972,102.98980263789817,103.12664794921876,27350000,0.0,0.0,-0.01725726766726421,1.8581597682836133
2021-02-23 00:00:00-05:00,414,101.135418240691,103.98217729460114,99.9872191986904,103.42530822753906,33348000,0.0,0.0,0.0028960533892981033,1.8635410981784084
2021-02-24 00:00:00-05:00,415,101.97545876799612,104.91961067621976,101.79067148372052,104.6394271850586,24966000,0.0,0.0,0.011739089574172912,1.8854173740550773
2021-02-25 00:00:00-05:00,416,103.25499846633028,104.62494527178198,100.9496232123645,101.45255279541016,36568000,0.0,0.0,-0.030455770596032994,1.827995535033081
2021-02-26 00:00:00-05:00,417,102.40946383651396,103.43279731711496,100.68842272737514,101.72724151611328,41670000,0.0,0.0,0.002707558490490314,1.832944939864538
2021-03-01 00:00:00-05:00,418,102.70911530385789,104.20741027158256,102.18871142021132,103.95719909667967,28090000,0.0,0.0,0.021920948089535708,1.8731248307422859
2021-03-02 00:00:00-05:00,419,103.691508427168,105.09890349833422,103.44529049694108,103.6740264892578,22692000,0.0,0.0,-0.0027239345604004317,1.8680225612798826
2021-03-03 00:00:00-05:00,420,103.2430138830074,104.3072097090262,100.38576868808418,101.22032165527344,29684000,0.0,0.0,-0.023667498187104785,1.82381114069732
2021-03-04 00:00:00-05:00,421,101.05350945842538,104.34326107980397,100.8986792380296,102.33804321289062,42360000,0.0,0.0,0.011042462020856014,1.8439505059516843
2021-03-05 00:00:00-05:00,422,103.53817636326656,105.78512352610052,102.2044432380992,105.30716705322266,43904000,0.0,0.0,0.02901290416659097,1.8974488652687975
2021-03-08 00:00:00-05:00,423,104.9370935566265,106.31951553083128,100.96560722562312,101.09346771240234,32948000,0.0,0.0,-0.04001341464907793,1.8215254570473747
2021-03-09 00:00:00-05:00,424,103.38235572000156,103.78389920955854,102.27511808495566,102.51834106445312,33946000,0.0,0.0,0.014094613472992679,1.8471991542956738
2021-03-10 00:00:00-05:00,425,103.4702558776654,103.63207430364696,101.55294301011588,102.63471221923828,25372000,0.0,0.0,0.001135125223222122,1.8492959566480294
2021-03-11 00:00:00-05:00,426,103.58513069325176,106.16419663890557,103.50122653620316,105.61831665039062,24782000,0.0,0.0,0.02907013004312864,1.9030552305960196
2021-03-12 00:00:00-05:00,427,104.13150076826024,104.39420230828436,102.2611316463296,102.97881317138672,34516000,0.0,0.0,-0.02499096333584805,1.8554960471021005
2021-03-15 00:00:00-04:00,428,102.9977891024344,103.23551753616331,102.05935811072912,103.2070541381836,25962000,0.0,0.0,0.002216387621568394,1.8596085455727667
2021-03-16 00:00:00-04:00,429,103.83134300252196,106.05731026158172,103.38235290686087,104.50707244873048,29832000,0.0,0.0,0.012596215650204412,1.8830325758377642
2021-03-17 00:00:00-04:00,430,103.68351067913731,105.3690925536374,102.58326125461828,104.4351577758789,25980000,0.0,0.0,-0.0006881321155259856,1.8817368006477486
2021-03-18 00:00:00-04:00,431,102.93287208918966,103.65704649958808,101.56192694825656,101.69527435302734,27228000,0.0,0.0,-0.026235259094752772,1.8323689481346237
2021-03-19 00:00:00-04:00,432,101.98644689081767,102.5383167621271,100.76933365750646,102.04388427734376,46298000,0.0,0.0,0.0034279854844212476,1.8386502822909334
2021-03-22 00:00:00-04:00,433,101.97595816783203,102.78253543125378,101.18834888257224,101.81363677978516,39096000,0.0,0.0,-0.002256357636610695,1.83450162968543
2021-03-23 00:00:00-04:00,434,102.46839436778744,103.49732145352942,101.84510309768255,102.53132629394533,27340000,0.0,0.0,0.007049050960751702,1.8474331251606646
2021-03-24 00:00:00-04:00,435,103.15112081080945,103.7923893724226,101.96172415865836,102.13677215576172,23080000,0.0,0.0,-0.003848132589765463,1.8403239575443215
2021-03-25 00:00:00-04:00,436,102.12428778047708,102.826484007703,100.42222228703504,102.10181427001952,28378000,0.0,0.0,-0.0003422654251192814,1.8396940782826354
2021-03-26 00:00:00-04:00,437,101.82712816497444,102.43293751172354,100.58653548397584,101.66181182861328,29870000,0.0,0.0,-0.0043094478247233114,1.831766012638824
2021-03-29 00:00:00-04:00,438,101.27874829908002,102.80451603792343,100.66644609835951,102.68065643310548,24596000,0.0,0.0,0.01002190091014521,1.850123790108062
2021-03-30 00:00:00-04:00,439,102.76456017555287,103.42131404869924,102.085332791477,102.6601791381836,20732000,0.0,0.0,-0.00019942699660502328,1.8497548254772533
2021-03-31 00:00:00-04:00,440,102.83897280770331,104.54737871622736,102.72035626482383,103.31393432617188,29198000,0.0,0.0,0.006368147742157326,1.861534337492661
2021-04-01 00:00:00-04:00,441,104.77826299019456,107.02521008740035,104.7253218326305,106.76599884033205,33980000,0.0,0.0,0.03341334870920387,1.92373443344546
2021-04-05 00:00:00-04:00,442,107.52464217785854,111.7383452939046,107.45871530929016,111.15100860595705,43298000,0.0,0.0,0.04107121942616532,2.0027445524791685
2021-04-06 00:00:00-04:00,443,110.99868592491887,111.7558275491858,110.61412141468384,111.1110610961914,27060000,0.0,0.0,-0.0003593985359796603,2.0020247690190662
2021-04-07 00:00:00-04:00,444,111.17998828910306,112.62184426252024,111.14003284006644,112.35614776611328,25798000,0.0,0.0,0.011205785073404861,2.024459028292327
2021-04-08 00:00:00-04:00,445,113.76853740332776,114.0704399409444,112.75569005460468,113.14324951171876,27166000,0.0,0.0,0.007005417694134097,2.0386412093901756
2021-04-09 00:00:00-04:00,446,112.706744139814,114.32191055135402,112.55761422102684,114.1640853881836,20888000,0.0,0.0,0.009022508022973996,2.057034866057864
2021-04-12 00:00:00-04:00,447,113.18370540161354,113.63668878071218,111.79603276039236,112.61135864257812,31318000,0.0,0.0,-0.013600833750174957,2.0290574768262974
2021-04-13 00:00:00-04:00,448,112.94497836766064,113.73107877631412,112.67627930598806,113.23464965820312,23310000,0.0,0.0,0.0055348858511092835,2.040288078345871
2021-04-14 00:00:00-04:00,449,113.6286974263918,113.77003134390918,112.33167333711614,112.61384582519533,20220000,0.0,0.0,-0.005482454662788183,2.0291022914573125
2021-04-15 00:00:00-04:00,450,113.71959379602076,115.19876082343912,113.17122183464576,114.70247650146484,27472000,0.0,0.0,0.018546837300198238,2.0667357215224307
2021-04-16 00:00:00-04:00,451,115.01911136503271,115.19091292753888,114.09266778127156,114.75740814208984,22596000,0.0,0.0,0.0004789054456404429,2.0677254925141675
2021-04-19 00:00:00-04:00,452,114.46873947940443,115.79073670140512,114.26222551927786,114.98915100097656,24688000,0.0,0.0,0.002019415239840283,2.0719010888855567
2021-04-20 00:00:00-04:00,453,115.26333444962503,115.3487398852642,113.45639258838084,114.5511474609375,21774000,0.0,0.0,-0.0038090857809303102,2.0640090399083886
2021-04-21 00:00:00-04:00,454,114.13262093365825,114.6355505223167,112.8001375852692,114.53416442871094,23930000,0.0,0.0,-0.0001482571986662906,2.06370303571011
2021-04-22 00:00:00-04:00,455,114.53116961342631,115.05717475073948,112.69426301268304,113.2671127319336,21096000,0.0,0.0,-0.011062652817151242,2.040873005508348
2021-04-23 00:00:00-04:00,456,114.04372486962954,116.1588183202615,113.78102332058278,115.63341522216795,28670000,0.0,0.0,0.020891346421398005,2.0835095904685024
2021-04-26 00:00:00-04:00,457,115.86465246586296,116.92994567093557,115.56050180230824,116.20476531982422,20834000,0.0,0.0,0.0049410466391441865,2.0938043085281115
2021-04-27 00:00:00-04:00,458,116.66724296230458,116.73965506865284,115.08254417608116,115.22488403320312,31972000,0.0,0.0,-0.008432367501661542,2.07614858112204
2021-04-28 00:00:00-04:00,459,120.22044468873808,122.47952411385072,118.60753396455452,118.86024475097656,59728000,0.0,0.0,0.031550135617631536,2.141651350418794
2021-04-29 00:00:00-04:00,460,120.37951437378308,121.6875199241886,119.9774679223985,121.3563995361328,39554000,0.0,0.0,0.021000754208321926,2.1866276440288597
2021-04-30 00:00:00-04:00,461,120.0878443860764,121.21905677805552,119.97147595712228,120.3690185546875,39142000,0.0,0.0,-0.0081362085989648,2.1688367853887778
2021-05-03 00:00:00-04:00,462,119.99944884103571,120.84748284860484,119.08948122114175,119.62237548828124,33788000,0.0,0.0,-0.006202950521417061,2.155383598119982
2021-05-04 00:00:00-04:00,463,118.3523224947352,118.827779381444,115.45362059612462,117.57870483398438,35120000,0.0,0.0,-0.017084351033449185,2.1185602681179616
2021-05-05 00:00:00-04:00,464,118.28639215501936,118.97461197747332,117.436864500767,117.70305633544922,21806000,0.0,0.0,0.0010576022387762674,2.1208008622005057
2021-05-06 00:00:00-04:00,465,117.39840517355351,119.000082924321,116.98377689858252,118.93215942382812,20618000,0.0,0.0,0.010442405886861739,2.1429471256088095
2021-05-07 00:00:00-04:00,466,119.86360353064924,120.68317415097646,119.36417184927151,119.79817962646484,23272000,0.0,0.0,0.007281631871751015,2.1585512776981197
2021-05-10 00:00:00-04:00,467,118.60952343784096,118.76484899913568,116.60381030231574,116.94991302490234,26006000,0.0,0.0,-0.02377554158538553,2.107230552031021
2021-05-11 00:00:00-04:00,468,114.46275244613862,115.96803570350336,114.02025518078544,115.30679321289062,32110000,0.0,0.0,-0.01404977369809457,2.077624439645274
2021-05-12 00:00:00-04:00,469,112.95696585202384,114.13861987332687,111.37576495998276,111.82675170898438,34934000,0.0,0.0,-0.03018071535023148,2.0149202478276558
2021-05-13 00:00:00-04:00,470,112.9259914878334,113.70066078733252,112.00854033245774,112.9699478149414,26670000,0.0,0.0,0.010222921514630556,2.0355186193794377
2021-05-14 00:00:00-04:00,471,114.46124453567408,115.92507859734104,114.03622923287622,115.67636108398438,26624000,0.0,0.0,0.023956931213922505,2.0842833989285694
2021-05-17 00:00:00-04:00,472,115.33475542171256,116.03495501144762,114.61956587112591,115.93856811523438,19842000,0.0,0.0,0.0022667295962017775,2.0890079057957927
2021-05-18 00:00:00-04:00,473,116.71248341931272,117.02433099962008,115.0270997003025,115.04058837890624,17302000,0.0,0.0,-0.007745306423274201,2.072827899444762
2021-05-19 00:00:00-04:00,474,113.09130915233136,115.70632960994313,113.04736044542804,115.30429077148438,19350000,0.0,0.0,0.0022922552491611015,2.0775793500778716
2021-05-20 00:00:00-04:00,475,116.26969108345982,117.88285324589442,115.9225824144032,117.67059326171876,23832000,0.0,0.0,0.020522241404910435,2.1202159350380265
2021-05-21 00:00:00-04:00,476,118.16503438515656,118.3153607587682,116.98537701267408,117.12171936035156,22832000,0.0,0.0,-0.004664495063319785,2.1103261982758696
2021-05-24 00:00:00-04:00,477,118.21547328484566,120.78655261094232,117.87136718522336,120.19672393798828,21244000,0.0,0.0,0.026254776607025132,2.165732341179555
2021-05-25 00:00:00-04:00,478,120.86246168866248,121.5062298298249,120.01292642335204,120.31658172607422,18838000,0.0,0.0,0.000997180157320976,2.1678919664962475
2021-05-26 00:00:00-04:00,479,120.50461702529348,122.00836084130036,120.48863637031576,121.53819274902344,21856000,0.0,0.0,0.01015330559947647,2.189903236138734
2021-05-27 00:00:00-04:00,480,121.70850007150314,121.86132603878416,119.96348419108485,119.98896026611328,38962000,0.0,0.0,-0.012746877733399553,2.161988807339698
2021-05-28 00:00:00-04:00,481,120.9603540775548,121.26900096415882,120.24766409866022,120.44094848632812,24108000,0.0,0.0,0.0037669150496213444,2.1701328355151785
2021-06-01 00:00:00-04:00,482,120.96235029781884,121.75999608972084,120.1073280855474,121.35240936279295,19166000,0.0,0.0,0.00756769925776779,2.186555748163764
2021-06-02 00:00:00-04:00,483,121.6270941575009,121.96120948654924,120.07335842699976,120.9263916015625,17158000,0.0,0.0,-0.0035105834607439546,2.1788796617182657
2021-06-03 00:00:00-04:00,484,119.61488675020512,120.35030173459116,119.00608245316845,120.09384155273438,18346000,0.0,0.0,-0.0068847671529906895,2.1638785825929485
2021-06-04 00:00:00-04:00,485,120.98831801208156,122.55348483152018,120.75108492517016,122.44865417480467,25948000,0.0,0.0,0.019608104725638897,2.206308140453998
2021-06-07 00:00:00-04:00,486,122.42668931229844,123.2597409944636,121.91491967880408,123.16434478759766,23850000,0.0,0.0,0.005844822204181144,2.2192036192625895
2021-06-08 00:00:00-04:00,487,123.85406474846444,124.58297924793943,123.2717272281832,124.00139617919922,25060000,0.0,0.0,0.0067962151955998085,2.234285804621952
2021-06-09 00:00:00-04:00,488,124.83294419446185,125.1076331366709,124.2251382307008,124.42840576171876,20126000,0.0,0.0,0.0034435868923803348,2.2419797619325794
2021-06-10 00:00:00-04:00,489,124.558757970348,126.01959712399947,124.55825500266457,125.93669128417967,31234000,0.0,0.0,0.012121713793788347,2.269156398938192
2021-06-11 00:00:00-04:00,490,126.1025019252736,126.2058846455358,124.77251058749384,125.55362701416016,25240000,0.0,0.0,-0.003041720932266845,2.2622542584209544
2021-06-14 00:00:00-04:00,491,125.5266622814301,126.26781566930453,124.9048646527546,126.20838165283205,22550000,0.0,0.0,0.005214940055838113,2.2740517787696843
2021-06-15 00:00:00-04:00,492,126.37819019726518,126.71780007363807,125.5056784396652,125.88973999023438,22182000,0.0,0.0,-0.0025247266340374663,2.268310419676644
