Date,Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return
2020-08-20 00:00:00-04:00,287,260.9637347247621,269.07706718192964,260.92380822646874,268.4583435058594,20299700,0.0,0.0,0.024448861248345333,1.3795384775704942
2020-08-21 00:00:00-04:00,288,268.1390109631715,269.93530759559894,265.87367692211063,266.46246337890625,15538600,0.0,0.0,-0.007434598980566087,1.369282162211497
2020-08-24 00:00:00-04:00,289,270.51411450225635,276.68143364915056,268.2188129203577,270.8334655761719,23685600,0.0,0.0,0.0164038196669003,1.3917436198735178
2020-08-25 00:00:00-04:00,290,271.8513534276355,282.5094438959636,269.7057686739074,280.2441101074219,42127200,0.0,0.0,0.034746978226009695,1.440102505129451
2020-08-26 00:00:00-04:00,291,283.4175995777687,304.045224890898,283.4175995777687,303.2867736816406,69015200,0.0,0.0,0.08222354277271382,1.5585128350570547
2020-08-27 00:00:00-04:00,292,299.5444531532741,300.6122661693077,291.42113156886126,292.6186828613281,30301300,0.0,0.0,-0.03517492929484212,1.5036922562788189
2020-08-28 00:00:00-04:00,293,294.395048724099,296.6204866663884,290.3833034307083,293.05780029296875,17157400,0.0,0.0,0.0015006472838534624,1.5059487679789552
2020-08-31 00:00:00-04:00,294,293.347216878125,296.27120109727974,290.9521141291279,292.5987548828125,17345100,0.0,0.0,-0.0015663988800070916,1.5035898515154449
2020-09-01 00:00:00-04:00,295,294.10562302656217,300.8717179093968,292.1097244716848,294.8341369628906,17295900,0.0,0.0,0.007639752537475397,1.5150769058988822
2020-09-02 00:00:00-04:00,296,298.2670975251755,302.9774195320504,292.44903593690805,301.8796691894531,24341400,0.0,0.0,0.02389659589333548,1.551282086466473
2020-09-03 00:00:00-04:00,297,295.38298769344954,296.98970181673474,283.04834962646333,290.5229797363281,32294100,0.0,0.0,-0.0376199214859938,1.4929229761709755
2020-09-04 00:00:00-04:00,298,286.66092724731845,288.4073384664057,270.5839791574329,282.15020751953125,30333700,0.0,0.0,-0.02881965558936439,1.4498974501762791
2020-09-08 00:00:00-04:00,299,270.7236613863218,278.72720311379624,268.86749046784,270.6039123535156,24864000,0.0,0.0,-0.0409225116916363,1.3905640048197667
2020-09-09 00:00:00-04:00,300,275.2044753476092,277.90893995535293,270.7935563705821,273.15869140625,22918800,0.0,0.0,0.009441027775669575,1.4036923582131164
2020-09-10 00:00:00-04:00,301,274.9450193184128,278.5875281449876,266.48239835433327,267.54022216796875,24814700,0.0,0.0,-0.02056851718448638,1.3748204878214778
2020-09-11 00:00:00-04:00,302,269.5062003964777,270.83349009353253,262.10143323658343,266.0632629394531,18913900,0.0,0.0,-0.005520512828117274,1.367230773682101
2020-09-14 00:00:00-04:00,303,270.39436168859675,276.07269536209736,265.1551281218514,265.60418701171875,24093800,0.0,0.0,-0.0017254389901955047,1.3648717003965947
2020-09-15 00:00:00-04:00,304,270.1149473872585,273.95702778496536,268.7477312794693,271.8613586425781,18478500,0.0,0.0,0.023558256747598927,1.3970256983420695
2020-09-16 00:00:00-04:00,305,266.74187202330364,271.88130473287293,261.253150974153,262.9795837402344,29183400,0.0,0.0,-0.03267023657459467,1.3513845382764458
2020-09-17 00:00:00-04:00,306,257.7503355122829,260.9637333708426,249.6769295952948,254.2974395751953,31281400,0.0,0.0,-0.03301451786316267,1.3067692292975162
2020-09-18 00:00:00-04:00,307,257.8700881445467,258.66846584242165,249.53722078388267,252.0121307373047,28130800,0.0,0.0,-0.008986755201736418,1.2950256141286576
2020-09-21 00:00:00-04:00,308,247.03234837645107,249.4374097014652,243.62935303809792,247.6410980224609,24709400,0.0,0.0,-0.017344532987581096,1.2725639996446405
2020-09-22 00:00:00-04:00,309,252.79053540671487,254.7964232505516,247.7109771110501,254.2275848388672,30293100,0.0,0.0,0.026596905235046542,1.3064102637487207
2020-09-23 00:00:00-04:00,310,254.73653225100452,257.4609295700476,247.6411121352019,248.50933837890625,19641300,0.0,0.0,-0.022492627869572956,1.27702566384123
2020-09-24 00:00:00-04:00,311,245.99449496055755,251.72272925005743,245.11629473049555,249.01828002929688,20006800,0.0,0.0,0.002047977970206727,1.2796409842681655
2020-09-25 00:00:00-04:00,312,248.88854114681425,255.2255250844856,246.104269391446,254.2974395751953,18351300,0.0,0.0,0.021199887595711342,1.3067692292975162
2020-09-28 00:00:00-04:00,313,258.86806146262006,259.0676635193715,254.2974667309935,256.2933654785156,18826300,0.0,0.0,0.00784878489793095,1.3170257798895073
2020-09-29 00:00:00-04:00,314,257.2812943222372,262.7899632316314,256.37315684796306,261.2531433105469,20200200,0.0,0.0,0.019351955610598992,1.3425128043199435
2020-09-30 00:00:00-04:00,315,261.44276803769515,265.534335795246,259.56661848477165,261.3629150390625,20142500,0.0,0.0,0.00042017380967984685,1.3430768930394785
2020-10-01 00:00:00-04:00,316,264.8058475751722,267.7797169387816,264.2569571981001,266.0832214355469,20009800,0.0,0.0,0.018060352578248784,1.3673333352674704
2020-10-02 00:00:00-04:00,317,260.67430592598697,264.6062282695352,258.64847023771154,259.40692138671875,16367600,0.0,0.0,-0.02509102232304916,1.333025544029225
2020-10-05 00:00:00-04:00,318,261.66231183867666,264.3268193456008,260.3050849893673,264.1072692871094,12822300,0.0,0.0,0.018119593244713128,1.357179424671847
2020-10-06 00:00:00-04:00,319,261.2431746769488,265.1451602161462,257.71042551745853,258.12957763671875,18696900,0.0,0.0,-0.022633574859661665,1.3264616025655442
2020-10-07 00:00:00-04:00,320,258.6783981575268,259.6464100793428,254.29741709837472,257.59063720703125,23133400,0.0,0.0,-0.0020878677857133487,1.323692126116562
2020-10-08 00:00:00-04:00,321,259.21729973245056,264.0773073705162,258.6185241329267,263.2190856933594,16312800,0.0,0.0,0.021850361283917374,1.3526152773008855
2020-10-09 00:00:00-04:00,322,263.9775481516726,264.2070874634095,261.63239156934713,263.90771484375,14107800,0.0,0.0,0.002616182442001458,1.356153965640143
2020-10-12 00:00:00-04:00,323,269.64590304958904,279.60541720331685,267.32066421195907,275.1845092773437,31019300,0.0,0.0,0.042730067365670754,1.4141025159501677
2020-10-13 00:00:00-04:00,324,277.0107494220689,278.52765182806473,272.82936993210745,275.57373046875,18063300,0.0,0.0,0.001414400804857996,1.4161026236868792
2020-10-14 00:00:00-04:00,325,277.0506978959671,278.1783855514507,270.9432526537,271.2626037597656,15577800,0.0,0.0,-0.015644186046511632,1.3939488507809685
2020-10-15 00:00:00-04:00,326,267.051234912078,268.4882843197121,263.1293015289493,266.17303466796875,15416100,0.0,0.0,-0.018762516547633945,1.3677948624016354
2020-10-16 00:00:00-04:00,327,266.831682186325,270.8134900504243,264.7559306382518,265.3846435546875,16622700,0.0,0.0,-0.0029619495989318123,1.3637435229575239
2020-10-19 00:00:00-04:00,328,264.9854573037524,267.9992530086412,259.3470502563147,260.8639221191406,13587000,0.0,0.0,-0.017034600702565905,1.340512696583232
2020-10-20 00:00:00-04:00,329,262.5205500075044,269.14694821986444,262.34092643614446,267.0113220214844,18763200,0.0,0.0,0.023565542725897393,1.372102605809172
2020-10-21 00:00:00-04:00,330,278.98670125909246,282.4695345378796,275.8032405855036,278.1584167480469,28998600,0.0,0.0,0.041747648160273876,1.4293846626362883
2020-10-22 00:00:00-04:00,331,279.29606335986296,281.8707895869199,274.47598168176114,277.5496520996094,16720000,0.0,0.0,-0.0021885537585185633,1.4262563774605068
2020-10-23 00:00:00-04:00,332,278.2282565522781,284.65505257063165,276.252336401819,284.2059936523437,17535200,0.0,0.0,0.023982525297294943,1.4604616071133816
2020-10-26 00:00:00-04:00,333,282.57932910276554,284.64509147510097,273.69758637158407,276.5417175292969,21322900,0.0,0.0,-0.026967327551938203,1.421076860577325
2020-10-27 00:00:00-04:00,334,278.18833662419456,283.92654468687186,275.7433488328825,282.70904541015625,16287200,0.0,0.0,0.02230161848982526,1.4527691745666391
2020-10-28 00:00:00-04:00,335,278.21828472839746,278.21828472839746,266.71193089585114,267.12109375,23121800,0.0,0.0,-0.05513778887952148,1.3726666945287072
2020-10-29 00:00:00-04:00,336,275.98286755691737,283.01842841591866,273.21855895146325,280.25408935546875,32368100,0.0,0.0,0.04916495144992172,1.4401537859221356
2020-10-30 00:00:00-04:00,337,273.93706026082435,276.13256072177904,258.568648399121,262.5704040527344,47247800,0.0,0.0,-0.06309875921312513,1.3492818689543642
2020-11-02 00:00:00-05:00,338,264.0573814530274,269.9153387622959,256.81226004783605,260.8240051269531,27165700,0.0,0.0,-0.006651164407053711,1.340307573412492
2020-11-03 00:00:00-05:00,339,262.6203248794435,269.4961792861937,260.34500183714533,264.75592041015625,17961900,0.0,0.0,0.01507497471825614,1.3605126761963726
2020-11-04 00:00:00-05:00,340,280.4237285687768,288.34744774836514,278.0486045714452,286.7906494140625,35364400,0.0,0.0,0.0832265770290248,1.4737434892407948
2020-11-05 00:00:00-05:00,341,291.30138584116725,296.77015880492525,288.3574537674705,294.07568359375,23823600,0.0,0.0,0.025401923649085,1.5111794088328256
2020-11-06 00:00:00-05:00,342,293.3472202620374,293.99588124112483,287.46928403931355,292.8083190917969,13891000,0.0,0.0,-0.004309654189919132,1.5046667481618297
2020-11-09 00:00:00-05:00,343,289.27554605889185,291.9799800161413,277.9588051467358,278.19830322265625,25117700,0.0,0.0,-0.04989617752137809,1.4295896289850323
2020-11-10 00:00:00-05:00,344,272.5399467719857,273.4380950076543,263.4586024891268,271.8713073730469,29067700,0.0,0.0,-0.022742754992813752,1.397076822312758
2020-11-11 00:00:00-05:00,345,272.9091878565609,277.8290704443421,271.9212278256865,275.9130249023437,14957000,0.0,0.0,0.014866289379154685,1.4178461706381695
2020-11-12 00:00:00-05:00,346,276.6115686783875,279.1763055867207,273.86720821238754,274.515869140625,12899500,0.0,0.0,-0.005063754283485489,1.410666546018277
2020-11-13 00:00:00-05:00,347,277.15045949865026,277.1903859949783,272.5399389600432,276.3820495605469,10391200,0.0,0.0,0.006798078470887647,1.4202563678943654
2020-11-16 00:00:00-05:00,348,274.4859538778061,278.8370288382756,274.06683220966266,278.387939453125,12970400,0.0,0.0,0.007257670661924509,1.4305641208680437
2020-11-17 00:00:00-05:00,349,277.1105317533016,277.1105317533016,272.7295505195856,274.43603515625,15040300,0.0,0.0,-0.01419567350740214,1.4102562996767973
2020-11-18 00:00:00-05:00,350,273.9570203986042,276.8211603623022,271.2825236860513,271.4122619628906,12152900,0.0,0.0,-0.0110181346689322,1.3947179058492483
2020-11-19 00:00:00-05:00,351,270.4642035188464,272.90919144242247,268.6379697324778,272.3802795410156,12963700,0.0,0.0,0.003566594858773753,1.3996922995616898
2020-11-20 00:00:00-05:00,352,272.0010625580049,272.44016269251705,268.8575283102443,269.1469421386719,18114700,0.0,0.0,-0.011870673632438433,1.3830770090877558
2020-11-23 00:00:00-05:00,353,270.3344937458652,270.3943682659706,263.9875205197344,267.8795166015625,20990800,0.0,0.0,-0.004709046764708735,1.3765640347727681
2020-11-24 00:00:00-05:00,354,267.9393767334141,277.2502600247525,267.32065308888656,276.35211181640625,16930400,0.0,0.0,0.03162838025964376,1.4201025255163107
2020-11-25 00:00:00-05:00,355,277.56963027231325,279.6054248972943,272.09086795818496,275.0248413085937,12467000,0.0,0.0,-0.004802823828950253,1.4132820232672085
2020-11-27 00:00:00-05:00,356,276.82117375470045,278.55759580872376,274.25643671847337,277.24029541015625,7808400,0.0,0.0,0.008055469066071241,1.4246666728872721
2020-11-30 00:00:00-05:00,357,275.4639333148357,277.13052198101946,270.4542389880644,276.4020080566406,16693300,0.0,0.0,-0.0030236851114137098,1.4203589294797356
2020-12-01 00:00:00-05:00,358,278.587512293348,288.706701706776,278.38791026420995,285.9623413085937,20738900,0.0,0.0,0.03458850866956786,1.4694870266259437
2020-12-02 00:00:00-05:00,359,284.7747848409219,291.181632459401,280.2540759331379,286.93035888671875,17361600,0.0,0.0,0.0033851225783623207,1.4744614203383857
2020-12-03 00:00:00-05:00,360,285.6629737979772,286.06214740835543,280.4936039743426,281.2720031738281,12921700,0.0,0.0,-0.019720310304022437,1.445384583598003
2020-12-04 00:00:00-05:00,361,279.72517954846927,282.87870302421857,278.72723023797886,279.1264343261719,10880300,0.0,0.0,-0.007628092463686342,1.4343590563487307
2020-12-07 00:00:00-05:00,362,278.6174739109904,287.8983904324328,277.6295138268681,284.9943542480469,13007700,0.0,0.0,0.021022444312881028,1.4645127897354986
2020-12-08 00:00:00-05:00,363,285.42348057099764,285.842602209766,280.97260489744394,282.8188171386719,10747700,0.0,0.0,-0.007633614760948926,1.4533332632861753
2020-12-09 00:00:00-05:00,364,283.07831719832257,287.0401773489366,271.19273674648065,277.35009765625,25189700,0.0,0.0,-0.01933647675126382,1.4252309184288037
2020-12-10 00:00:00-05:00,365,274.9749503312394,278.15841093833745,271.3024738725373,276.5516967773437,20065100,0.0,0.0,-0.002878675312008916,1.421128141370011
2020-12-11 00:00:00-05:00,366,273.96701493118337,275.9130282113904,269.69579322613487,272.989013671875,14391400,0.0,0.0,-0.012882521231959987,1.402820427915476
2020-12-14 00:00:00-05:00,367,272.80939034402485,276.65150117067435,271.0031045800277,273.6277160644531,16376900,0.0,0.0,0.0023396633585621718,1.4061025554693123
2020-12-15 00:00:00-05:00,368,274.2663995842203,275.5138362404461,266.92150717076146,274.98492431640625,23979500,0.0,0.0,0.004960054015995308,1.4130769000964691
2020-12-16 00:00:00-05:00,369,274.1965682636361,277.2901868294899,271.95118226616347,275.1047058105469,15885000,0.0,0.0,0.00043559294909845114,1.4136924264306852
2020-12-17 00:00:00-05:00,370,276.5017990961144,279.8648831117621,273.04887284981726,273.9171142578125,16377800,0.0,0.0,-0.004316871095444763,1.4075896984571774
2020-12-18 00:00:00-05:00,371,275.204447514243,277.42988525544945,270.5839681729385,275.8331604003906,26693200,0.0,0.0,0.006994985135447607,1.4174357674746945
2020-12-21 00:00:00-05:00,372,272.4202036186596,274.1067403271184,267.2408444532735,272.2305908203125,16553700,0.0,0.0,-0.013060683403143925,1.3989230876714152
2020-12-22 00:00:00-05:00,373,270.94322678060627,270.94322678060627,264.0873201691227,266.5422668457031,17312900,0.0,0.0,-0.02089524163125367,1.3696922517309815
2020-12-23 00:00:00-05:00,374,266.3426813376505,271.6118519890512,265.68403119935124,267.5601501464844,14329000,0.0,0.0,0.0038188438660293755,1.3749228925848525
2020-12-24 00:00:00-05:00,375,268.32859938992914,269.84547128713257,265.65410270736226,266.85162353515625,6702000,0.0,0.0,-0.002648102159234944,1.371281956304217
2020-12-28 00:00:00-05:00,376,268.1889047518588,276.73134894825733,265.11523408324723,276.4319763183594,23299700,0.0,0.0,0.03590142213221714,1.420512928679787
2020-12-29 00:00:00-05:00,377,276.38206712268027,279.9347641467928,275.71342770041963,276.21240234375,16383000,0.0,0.0,-0.000794314672035279,1.419384594418721
2020-12-30 00:00:00-05:00,378,277.3800182401647,277.50972606609065,271.1527939409028,271.3124694824219,11803800,0.0,0.0,-0.017739727904144242,1.3942050979223986
2020-12-31 00:00:00-05:00,379,271.44219820404794,276.5217562731935,269.25668689240257,272.5998229980469,12900400,0.0,0.0,0.004744910980615247,1.4008204770007604
2021-01-04 00:00:00-05:00,380,274.216509061483,274.4360591269844,264.65616811100296,268.38848876953125,15106100,0.0,0.0,-0.01544877829412894,1.3791795120216996
2021-01-05 00:00:00-05:00,381,267.73980998801187,271.84136674388566,267.6599569940568,270.414306640625,9871600,0.0,0.0,0.007548080323345641,1.389589669758752
2021-01-06 00:00:00-05:00,382,261.46270842552195,267.2009167211202,259.4767991262089,262.77001953125,24354100,0.0,0.0,-0.02826879688556605,1.350307641630061
2021-01-07 00:00:00-05:00,383,265.3547312538688,271.05301362620315,264.2370328328503,268.1889038085937,15789800,0.0,0.0,0.02062215578097648,1.378153896167999
2021-01-08 00:00:00-05:00,384,267.75977400526705,268.3984761750893,262.64028922808194,267.02130126953125,18528300,0.0,0.0,-0.004353657151661139,1.3721538866018577
2021-01-11 00:00:00-05:00,385,259.9458435118344,262.9297021604259,255.3752186826588,256.31329345703125,30412300,0.0,0.0,-0.04010169885919079,1.3171281846528817
2021-01-12 00:00:00-05:00,386,256.10372060828195,259.1873801326666,249.7867000356852,250.5750732421875,26383500,0.0,0.0,-0.022387524803920145,1.2876409447490231
2021-01-13 00:00:00-05:00,387,251.0341506195286,253.42922285958755,248.68896366270167,251.1239624023437,19528900,0.0,0.0,0.0021905178079133503,1.2904615451686943
2021-01-14 00:00:00-05:00,388,252.88034193164165,254.5070041338683,244.1083744442149,245.13626098632807,29739400,0.0,0.0,-0.02384360838661148,1.2596922854477104
2021-01-15 00:00:00-05:00,389,247.39161703658053,253.3394013641113,246.6531443250816,250.8445281982422,24942900,0.0,0.0,0.02328609887801325,1.2890256045625164
2021-01-19 00:00:00-05:00,390,256.3731758427351,261.6623255452729,252.2017549678821,260.5645751953125,28028500,0.0,0.0,0.038749288521009895,1.3389744296246786
2021-01-20 00:00:00-05:00,391,268.37849623994686,269.7656603765588,263.0594399048348,266.9314880371094,25199900,0.0,0.0,0.024435066958063745,1.3716923594676929
2021-01-21 00:00:00-05:00,392,268.7078423946995,273.0389387686861,266.94145261534584,272.3104248046875,20838700,0.0,0.0,0.02015100131922365,1.3993333340128953
2021-01-22 00:00:00-05:00,393,271.45218883408654,277.89893254708966,271.4421995958561,273.93707275390625,21954000,0.0,0.0,0.005973505973505988,1.4076922600425474
2021-01-25 00:00:00-05:00,394,277.56964917807016,279.52562139323555,270.9532400587378,277.4399108886719,19087000,0.0,0.0,0.012787017469199746,1.4256924455629687
2021-01-26 00:00:00-05:00,395,277.5696331686717,284.80476560014324,277.2402928445795,281.4715881347656,19373600,0.0,0.0,0.014531713311108696,1.4464101994517031
2021-01-27 00:00:00-05:00,396,281.9505855033464,282.86871216508644,267.570133915227,271.5819091796875,35346200,0.0,0.0,-0.035135620687737235,1.3955896793248936
2021-01-28 00:00:00-05:00,397,276.61155714392663,286.2018649727106,264.1571703851223,264.45654296875,37758800,0.0,0.0,-0.026236527434613244,1.358974252415823
2021-01-29 00:00:00-05:00,398,264.7559398446923,266.0133657212885,254.3273878248934,257.8002319335937,30389500,0.0,0.0,-0.025169772547253166,1.3247691795849434
2021-02-01 00:00:00-05:00,399,258.9877724824231,263.62826075295663,254.38724116336977,261.4726867675781,22914300,0.0,0.0,0.014245351163727493,1.343640981759014
2021-02-02 00:00:00-05:00,400,263.4586171313224,268.29867736280227,262.7301031731834,266.53228759765625,17320800,0.0,0.0,0.019350399051720313,1.3696409709382962
2021-02-03 00:00:00-05:00,401,265.0752933508406,268.6479689691527,263.29894478047754,266.1031799316406,14223400,0.0,0.0,-0.00160996504357247,1.3674358968528408
2021-02-04 00:00:00-05:00,402,266.4624651149707,267.6101007739985,263.4586278323438,265.9435119628906,16060000,0.0,0.0,-0.0006000227760939447,1.3666154041698806
2021-02-05 00:00:00-05:00,403,266.25284911123043,268.6180144283018,265.12519203502484,267.5502014160156,12454400,0.0,0.0,0.0060414688866303745,1.3748717686141627
2021-02-08 00:00:00-05:00,404,268.1988886921137,269.306597855848,264.45657861734,266.0333251953125,13755200,0.0,0.0,-0.005669501322275283,1.3670769313040458
2021-02-09 00:00:00-05:00,405,265.89362368863857,272.82938376023,265.2050362099627,268.8974609375,14613400,0.0,0.0,0.010766078798905232,1.3817949892706307
2021-02-10 00:00:00-05:00,406,271.89129712730295,273.2385043091908,267.1709860064435,271.3124694824219,14687200,0.0,0.0,0.008981150422551654,1.3942050979223983
2021-02-11 00:00:00-05:00,407,271.33243411741176,273.0189403183669,267.93938232947073,269.83551025390625,12828600,0.0,0.0,-0.0054437572712127125,1.3866153837830215
2021-02-12 00:00:00-05:00,408,269.9652300043524,270.6238801880032,267.78970786910884,269.9452819824219,9097600,0.0,0.0,0.0004068097946499094,1.3871794725025568
2021-02-16 00:00:00-05:00,409,270.2446599069213,276.03278415523545,269.4961979273545,273.4081726074219,15417200,0.0,0.0,0.012828120571581225,1.404974378030242
2021-02-17 00:00:00-05:00,410,270.683763715967,273.40817632240714,269.0271641907503,273.0090026855469,12763200,0.0,0.0,-0.0014599780177315669,1.4029231463228418
2021-02-18 00:00:00-05:00,411,269.01720901996885,271.3923333054316,265.4844598535664,268.83758544921875,15249100,0.0,0.0,-0.015279412749376609,1.381487304514521
2021-02-19 00:00:00-05:00,412,269.306587744649,269.71575061872846,259.61650841558463,261.02362060546875,25622600,0.0,0.0,-0.02906574551580321,1.341333346088189
2021-02-22 00:00:00-05:00,413,257.42104869184664,262.5305445243404,257.0018965619167,259.796142578125,17434900,0.0,0.0,-0.00470255536451647,1.3350256517659373
2021-02-23 00:00:00-05:00,414,258.9678458280244,266.91151380463737,254.43716266277,265.3147888183594,21924600,0.0,0.0,0.02124221778456481,1.36338455740873
2021-02-24 00:00:00-05:00,415,261.7920242921461,265.83373719653895,257.8601321014337,263.7679748535156,15736100,0.0,0.0,-0.005830108346891794,1.355435877720558
2021-02-25 00:00:00-05:00,416,261.7620888961401,266.39258826102133,253.51903316986005,254.167709350586,19053100,0.0,0.0,-0.03639663044105779,1.306102578992612
2021-02-26 00:00:00-05:00,417,255.9440696668,265.0054363169514,255.9440696668,257.0917053222656,26619500,0.0,0.0,0.011504199251551661,1.3211282433043086
2021-03-01 00:00:00-05:00,418,260.28515115515125,266.1031823398078,257.3711257158829,264.36676025390625,22157300,0.0,0.0,0.02829750933629427,1.3585128821036543
2021-03-02 00:00:00-05:00,419,265.2349671943394,266.16305274624216,258.1195837197588,258.4688720703125,15191700,0.0,0.0,-0.022309492229390826,1.3282051495168354
2021-03-03 00:00:00-05:00,420,259.7562278510557,260.45477407737303,254.57686862688172,254.88623046875,15513500,0.0,0.0,-0.01386101766478054,1.30979487447693
2021-03-04 00:00:00-05:00,421,255.94404977554427,265.9434904690339,252.98013923377715,257.1116638183594,31626500,0.0,0.0,0.008731085023764074,1.3212308048896786
2021-03-05 00:00:00-05:00,422,260.1354246906149,264.9056205260394,255.08578907706263,263.7380065917969,26820100,0.0,0.0,0.025772237147976274,1.355281878520507
2021-03-08 00:00:00-05:00,423,265.00541339006185,265.03535064961454,254.5269614042033,254.7864227294922,18391800,0.0,0.0,-0.033941197850030025,1.309281988139082
2021-03-09 00:00:00-05:00,424,260.64439145980816,267.9793249225517,259.2772057884864,265.1950378417969,22039700,0.0,0.0,0.04085231465946504,1.3627691878965098
2021-03-10 00:00:00-05:00,425,268.0891013962674,268.4184112488867,262.3309147270324,264.35675048828125,14210300,0.0,0.0,-0.003161022017371673,1.3584614444889733
2021-03-11 00:00:00-05:00,426,267.5601724182057,277.33010460040424,267.27078904857166,273.318359375,21834000,0.0,0.0,0.033899678635654906,1.4045128508960771
2021-03-12 00:00:00-05:00,427,268.5880820290458,269.18682722901804,263.47855616765514,267.8495788574219,20600200,0.0,0.0,-0.020008829740101097,1.3764101923947136
2021-03-15 00:00:00-04:00,428,268.52819237801924,275.39408864279926,267.9493951666845,273.1886291503906,16844800,0.0,0.0,0.0199330173142096,1.403846200591172
2021-03-16 00:00:00-04:00,429,275.51379532535265,281.5613953552348,274.2364215972733,278.7072448730469,22437700,0.0,0.0,0.020200751912035964,1.4322049494119686
2021-03-17 00:00:00-04:00,430,275.1445845769464,285.6430303836837,274.8452119780829,283.4275817871094,21315000,0.0,0.0,0.016936541840570474,1.4564615484619565
2021-03-18 00:00:00-04:00,431,279.29605106149097,284.6051483680827,277.70931541235814,278.0486145019531,18728300,0.0,0.0,-0.018978277453591486,1.428820417094758
2021-03-19 00:00:00-04:00,432,280.6432920822604,292.1995311114982,280.62334406086075,289.5150451660156,38930500,0.0,0.0,0.041238941918849026,1.4877434592877945
2021-03-22 00:00:00-04:00,433,289.8543594032851,299.0953483522447,286.1619351547748,292.9380187988281,28273100,0.0,0.0,0.011823128676610395,1.5053332416447396
2021-03-23 00:00:00-04:00,434,292.5488177384799,297.38887771169937,289.2156708844984,290.03399658203125,23000900,0.0,0.0,-0.009913435711433438,1.4904102173294107
2021-03-24 00:00:00-04:00,435,290.40324811977376,291.12177283847615,280.58343060083865,281.5614318847656,18675000,0.0,0.0,-0.029212315787502163,1.4468718834078642
2021-03-25 00:00:00-04:00,436,280.4037925181909,287.46925984048295,277.1804054620708,278.1683654785156,24505600,0.0,0.0,-0.012050891997305468,1.429435786606978
2021-03-26 00:00:00-04:00,437,277.72928370211787,283.91658167097063,277.20037178047374,282.4396057128906,17629200,0.0,0.0,0.015354874113839179,1.451384593164145
2021-03-29 00:00:00-04:00,438,285.1839703995127,292.5787786238787,284.1161877572333,290.2236328125,21718800,0.0,0.0,0.027559970139322765,1.491384709212422
2021-03-30 00:00:00-04:00,439,289.23562709700974,291.8702278207541,286.11207142551814,287.4093933105469,17474500,0.0,0.0,-0.00969679648304611,1.4769230552092623
2021-03-31 00:00:00-04:00,440,289.3952966968715,295.8919561370816,288.0181218427261,293.9259948730469,19498200,0.0,0.0,0.022673585881929803,1.5104101969425516
2021-04-01 00:00:00-04:00,441,297.78803932793653,301.77983618341824,295.991742924967,298.0475158691406,17616000,0.0,0.0,0.014022308567413155,1.5315896347874474
2021-04-05 00:00:00-04:00,442,300.27294768353147,310.13266014076595,300.0633564251393,308.2764892578125,28237000,0.0,0.0,0.03431994176781861,1.5841537018655472
2021-04-06 00:00:00-04:00,443,308.2066537649205,310.7115162178205,304.6240194835788,305.6319580078125,17335200,0.0,0.0,-0.00857843962206395,1.5705641349820245
2021-04-07 00:00:00-04:00,444,305.71177935897464,313.6055618333083,304.8735056167881,312.44793701171875,22855200,0.0,0.0,0.022301264070467397,1.605589700495864
2021-04-08 00:00:00-04:00,445,314.20434656879206,315.232233140626,309.414171604375,312.3780822753906,20894100,0.0,0.0,-0.00022357240376180698,1.605230734947069
2021-04-09 00:00:00-04:00,446,310.7613900994705,314.0945369370875,309.69357709366363,311.8192138671875,15988600,0.0,0.0,-0.0017890768908377375,1.6023588537347127
2021-04-12 00:00:00-04:00,447,310.41210719684,311.50985748110924,307.29851035781803,310.901123046875,10881900,0.0,0.0,-0.0029443048390966897,1.597641020807692
2021-04-13 00:00:00-04:00,448,311.5697439005298,313.78519257521725,308.68568624647486,309.1247863769531,14036900,0.0,0.0,-0.0057135099819309865,1.588512882887765
2021-04-14 00:00:00-04:00,449,306.6697983635272,307.39831229412727,301.3307941352075,302.1990051269531,17421400,0.0,0.0,-0.022404483739956627,1.5529230718323945
2021-04-15 00:00:00-04:00,450,305.7117753391316,309.5040008334387,303.4763787226944,307.1887512207031,14558300,0.0,0.0,0.01651145771195983,1.578564095462882
2021-04-16 00:00:00-04:00,451,307.53803321918105,308.31643241458033,303.9853058769807,305.5520935058594,13059200,0.0,0.0,-0.005327856922950569,1.5701537318185488
2021-04-19 00:00:00-04:00,452,304.3845171972836,307.069003175354,299.9436307549007,301.62017822265625,14553500,0.0,0.0,-0.012868232182895234,1.5499486290346682
2021-04-20 00:00:00-04:00,453,301.3707076993341,304.4743459447993,296.60051113155833,302.02935791015625,16796400,0.0,0.0,0.0013566058143428261,1.5520512983567494
2021-04-21 00:00:00-04:00,454,301.33080274994387,301.3607400106877,296.7801563869071,300.8517761230469,14863500,0.0,0.0,-0.003898898422515784,1.5460000079979226
2021-04-22 00:00:00-04:00,455,300.7120601412804,302.2988263865751,295.43293007925075,295.91192626953125,16375400,0.0,0.0,-0.01641954691833114,1.5206153883308604
2021-04-23 00:00:00-04:00,456,298.1473466889238,301.9694791599697,296.5406324573641,300.5124816894531,17536800,0.0,0.0,0.01554704292564213,1.5442564610466323
2021-04-26 00:00:00-04:00,457,302.71792117633,305.1728677985462,300.94157273342654,302.4185485839844,16172600,0.0,0.0,0.006342721220148784,1.5540512492714647
2021-04-27 00:00:00-04:00,458,303.65601473051913,304.71383856237776,300.4925020186427,302.9474792480469,15309300,0.0,0.0,0.0017490020587000998,1.556769288105766
